467.5	88.91704143
468.0	88.98471049
468.5	88.97985738
469.0	88.94179305
469.5	88.97378512
470.0	88.93896272
470.5	88.96035872
471.0	89.00531462
471.5	89.0449862
472.0	89.06243465
472.5	89.08297214
473.0	89.04988635
473.5	89.08380712
474.0	89.05606837
474.5	89.02735744
475.0	89.0541828
475.5	89.10712398
476.0	89.16759178
476.5	89.1366895
477.0	89.1574426
477.5	89.19887039
478.0	89.1896738
478.5	89.159042
479.0	89.19635368
479.5	89.2103877
480.0	89.20854524
480.5	89.240651
481.0	89.22540566
481.5	89.26538302
482.0	89.27842917
482.5	89.22269686
483.0	89.31313396
483.5	89.27937
484.0	89.3003975
484.5	89.36292729
485.0	89.30708522
485.5	89.32376924
486.0	89.35905422
486.5	89.37026967
487.0	89.38600894
487.5	89.37388794
488.0	89.43945582
488.5	89.42510818
489.0	89.43432046
489.5	89.47595602
490.0	89.4865325
490.5	89.54569098
491.0	89.52603551
491.5	89.61301507
492.0	89.57799274
492.5	89.58565657
493.0	89.61843267
493.5	89.62378363
494.0	89.69979078
494.5	89.7602821
495.0	89.71106503
495.5	89.74134402
496.0	89.82559518
496.5	89.7856727
497.0	89.81405435
497.5	89.90538915
498.0	89.91282561
498.5	89.99083594
499.0	89.95186606
499.5	89.98925613
500.0	89.99474822
500.5	89.99843705
501.0	90.0813044
501.5	90.07614161
502.0	90.12451193
502.5	90.1474211
503.0	90.22244429
503.5	90.20678735
504.0	90.20586612
504.5	90.22644673
505.0	90.18439564
505.5	90.27196321
506.0	90.26053607
506.5	90.30336335
507.0	90.2560005
507.5	90.3255316
508.0	90.37791221
508.5	90.38312204
509.0	90.39747752
509.5	90.42426367
510.0	90.37946066
510.5	90.44772557
511.0	90.45490331
511.5	90.45462106
512.0	90.47221062
512.5	90.47654235
513.0	90.56911199
513.5	90.57262834
514.0	90.51917362
514.5	90.60654127
515.0	90.59008854
515.5	90.64497018
516.0	90.62375058
516.5	90.68629997
517.0	90.64987424
517.5	90.6785107
518.0	90.70399538
518.5	90.72615972
519.0	90.69958525
519.5	90.73419596
520.0	90.7657137
520.5	90.78039062
521.0	90.77340889
521.5	90.80098299
522.0	90.83633069
522.5	90.87261921
523.0	90.86914598
523.5	90.87345812
524.0	90.92510173
524.5	90.9206328
525.0	91.00249268
525.5	90.96226444
526.0	90.96421274
526.5	91.04701345
527.0	91.02651908
527.5	91.08273748
528.0	91.08789635
528.5	91.13806209
529.0	91.19763219
529.5	91.2342108
530.0	91.23786435
530.5	91.28605434
531.0	91.33426786
531.5	91.36667155
532.0	91.42648077
532.5	91.49208393
533.0	91.54388044
533.5	91.597637
534.0	91.65394556
534.5	91.69272336
535.0	91.75012955
535.5	91.87593003
536.0	91.95559856
536.5	91.97138487
537.0	92.0247651
537.5	92.07638128
538.0	92.16957422
538.5	92.24295489
539.0	92.26983906
539.5	92.26297493
540.0	92.22746651
540.5	92.31906004
541.0	92.31455975
541.5	92.4268123
542.0	92.48985954
542.5	92.55655641
543.0	92.58605137
543.5	92.6783662
544.0	92.70721826
544.5	92.74144088
545.0	92.78750226
545.5	92.87671628
546.0	92.94730975
546.5	92.99934538
547.0	93.05375268
547.5	93.11080998
548.0	93.15910583
548.5	93.23076556
549.0	93.27162886
549.5	93.35113276
550.0	93.36837343
550.5	93.4331416
551.0	93.50642819
551.5	93.5377264
552.0	93.6363291
552.5	93.64821882
553.0	93.72354779
553.5	93.75270953
554.0	93.76359962
554.5	93.85007348
555.0	93.83880707
555.5	93.9365983
556.0	93.94761776
556.5	93.97230273
557.0	93.98986877
557.5	93.96023269
558.0	93.98102891
558.5	93.98146012
559.0	93.96672832
559.5	93.9805977
560.0	93.9359554
560.5	93.96918231
561.0	93.94236479
561.5	93.97160495
562.0	93.98332217
562.5	93.97026426
563.0	93.95127522
563.5	94.01440478
564.0	93.97176176
564.5	94.02613769
565.0	94.00404783
565.5	94.05753783
566.0	94.10142354
566.5	94.15792811
567.0	94.16102892
567.5	94.2857592
568.0	94.29269388
568.5	94.32232213
569.0	94.4050954
569.5	94.56424431
570.0	94.69563487
570.5	94.82076892
571.0	94.68754374
571.5	94.73320919
572.0	94.78097973
572.5	94.8221096
573.0	94.93364085
573.5	94.97608787
574.0	95.00776634
574.5	95.0767996
575.0	95.14656592
575.5	95.19190991
576.0	95.24607417
576.5	95.3308859
577.0	95.36780556
577.5	95.40625015
578.0	95.46506366
578.5	95.4663965
579.0	95.55665719
579.5	95.57623426
580.0	95.589006
580.5	95.61489837
581.0	95.73857414
581.5	95.6970209
582.0	95.73235684
582.5	95.76483109
583.0	95.74518738
583.5	95.8188895
584.0	95.82431102
584.5	95.84275517
585.0	95.86631507
585.5	95.86582114
586.0	95.86674237
586.5	95.89960863
587.0	95.88346559
587.5	95.90050241
588.0	95.86798505
588.5	95.92491298
589.0	95.92480714
589.5	95.95776748
590.0	95.91450116
590.5	95.93562666
591.0	95.9268848
591.5	95.8753235
592.0	95.89694295
592.5	95.89629221
593.0	95.93441927
593.5	95.88443386
594.0	95.88205827
594.5	95.86086611
595.0	95.85301803
595.5	95.83778054
596.0	95.82605939
596.5	95.86005465
597.0	95.79017072
597.5	95.81323669
598.0	95.77398848
598.5	95.7492055
599.0	95.75513272
599.5	95.76025239
600.0	95.6982087
600.5	95.76688915
601.0	95.70911055
601.5	95.73572814
602.0	95.70232482
602.5	95.67010146
603.0	95.60991591
603.5	95.62919896
604.0	95.61586664
604.5	95.63492233
605.0	95.5708441
605.5	95.61194261
606.0	95.60269505
606.5	95.56570875
607.0	95.56813138
607.5	95.54345816
608.0	95.59262035
608.5	95.50824767
609.0	95.57978981
609.5	95.56994639
610.0	95.54785653
610.5	95.54078072
611.0	95.54089441
611.5	95.53899315
612.0	95.5843097
612.5	95.54364633
613.0	95.51917304
613.5	95.51787548
614.0	95.51594678
614.5	95.53207022
615.0	95.56980135
615.5	95.53484566
616.0	95.50412371
616.5	95.52589604
617.0	95.5301572
617.5	95.50941978
618.0	95.51012541
618.5	95.52314803
619.0	95.50252038
619.5	95.54377177
620.0	95.53168997
620.5	95.52338716
621.0	95.56298034
621.5	95.55154928
622.0	95.53016504
622.5	95.54353656
623.0	95.5280913
623.5	95.59098566
624.0	95.51626823
624.5	95.54538294
625.0	95.58917065
625.5	95.57786503
626.0	95.5359433
626.5	95.60089964
627.0	95.59556043
627.5	95.59679527
628.0	95.58947249
628.5	95.57256111
629.0	95.6311159
629.5	95.61749741
630.0	95.63487137
630.5	95.63960687
631.0	95.62852078
631.5	95.63551035
632.0	95.61454164
632.5	95.60741095
633.0	95.64091227
633.5	95.67182631
634.0	95.70290108
634.5	95.72827991
635.0	95.74202777
635.5	95.70762482
636.0	95.7766816
636.5	95.78937886
637.0	95.76986452
637.5	95.78467864
638.0	95.82448742
638.5	95.84299038
639.0	95.80006902
639.5	95.85329637
640.0	95.81092382
640.5	95.78748152
641.0	95.84156346
641.5	95.75226711
642.0	95.86698149
642.5	95.91181587
643.0	95.86967461
643.5	95.85914126
644.0	95.91058495
644.5	95.9424947
645.0	95.87560183
645.5	95.93795521
646.0	95.9957691
646.5	95.95338087
647.0	95.93994271
647.5	95.93867259
648.0	95.97899492
648.5	95.97430254
649.0	96.02923121
649.5	96.06884791
650.0	96.10588126
650.5	96.11311779
651.0	96.08328571
651.5	96.07296404
652.0	96.15318531
652.5	96.09147875
653.0	96.21087376
653.5	96.14573709
654.0	96.1862711
654.5	96.1910262
655.0	96.18749026
655.5	96.25014548
656.0	96.27799008
656.5	96.22939239
657.0	96.31902586
657.5	96.26446959
658.0	96.34604723
658.5	96.30619924
659.0	96.36077119
659.5	96.37966223
660.0	96.47120872
660.5	96.48740665
661.0	96.45787248
661.5	96.54189235
662.0	96.53387179
662.5	96.5785572
663.0	96.5402067
663.5	96.53972452
664.0	96.50725028
664.5	96.54059871
665.0	96.53269575
665.5	96.56865106
666.0	96.60767975
666.5	96.64036569
667.0	96.6610247
667.5	96.68504718
668.0	96.68010784
668.5	96.65543069
669.0	96.60522575
669.5	96.63104365
670.0	96.67824969
670.5	96.68524319
671.0	96.72357801
671.5	96.83872361
672.0	96.99716297
672.5	97.15169791
673.0	97.36639095
673.5	97.58116239
674.0	97.71628883
674.5	97.96018674
675.0	98.12188765
675.5	98.30956325
676.0	98.52021465
676.5	98.72043854
677.0	98.92831059
677.5	99.0653422
678.0	99.23108082
678.5	99.39249948
679.0	99.5301975
679.5	99.64282639
680.0	99.77549882
680.5	99.85488119
681.0	99.89171853
681.5	99.91613302
682.0	99.97957619
682.5	99.96199839
683.0	100.0000000
683.5	99.97075201
684.0	99.94337783
684.5	99.91465513
685.0	99.86370537
685.5	99.80876493
686.0	99.70497984
686.5	99.677049
687.0	99.57409889
687.5	99.48174878
688.0	99.39313453
688.5	99.32544587
689.0	99.24491883
689.5	99.15368595
690.0	99.07527185
690.5	99.00796344
691.0	98.90464484
691.5	98.87160609
692.0	98.79149458
692.5	98.72891776
693.0	98.67094707
693.5	98.60008311
694.0	98.55276338
694.5	98.48638404
695.0	98.42522237
695.5	98.37315146
696.0	98.36780835
696.5	98.32480466
697.0	98.23114523
697.5	98.19480575
698.0	98.1747857
698.5	98.11441982
699.0	98.12973964
699.5	98.01733421
700.0	98.02971002
700.5	98.00371964
701.0	97.93382003
701.5	97.94226789
702.0	97.9264659
702.5	97.92518794
703.0	97.8481694
703.5	97.83371593
704.0	97.84189329
704.5	97.8414268
705.0	97.77748185
705.5	97.76027646
706.0	97.77202113
706.5	97.79044176
707.0	97.76097424
707.5	97.65749883
708.0	97.72880576
708.5	97.74808098
709.0	97.62917599
709.5	97.69991058
710.0	97.71980517
710.5	97.75672483
711.0	97.64391171
711.5	97.63980735
712.0	97.63462495
712.5	97.62956016
713.0	97.65582495
713.5	97.60180965
714.0	97.61593384
714.5	97.62105351
715.0	97.6396427
715.5	97.58224435
716.0	97.59010026
716.5	97.57725796
717.0	97.56782616
717.5	97.52940117
718.0	97.56239287
718.5	97.64858841
719.0	97.52273697
719.5	97.58852829
720.0	97.61262525
720.5	97.57819487
721.0	97.61832511
721.5	97.64974876
722.0	97.62979929
722.5	97.57836735
723.0	97.61981475
723.5	97.60778783
724.0	97.61064952
724.5	97.5700567
725.0	97.67266184
725.5	97.66416303
726.0	97.62705913
726.5	97.57473341
727.0	97.71970325
727.5	97.63446815
728.0	97.67982782
728.5	97.62469137
729.0	97.67068611
729.5	97.67540593
730.0	97.68727604
730.5	97.65348463
731.0	97.68570799
731.5	97.66579772
732.0	97.6770759
732.5	97.78687837
733.0	97.74945694
733.5	97.70868772
734.0	97.70873476
734.5	97.72850783
735.0	97.75705805
735.5	97.72539134
736.0	97.76456899
736.5	97.6865861
737.0	97.88011051
737.5	97.73901766
738.0	97.8198936
738.5	97.79500085
739.0	97.75983741
739.5	97.86388515
740.0	97.82938812
740.5	97.8721174
741.0	97.94067632
741.5	97.90562656
742.0	97.94886545
742.5	97.92348661
743.0	97.88736273
743.5	97.86703692
744.0	97.96422054
744.5	97.95958305
745.0	97.95966537
745.5	97.99787083
746.0	97.92005651
746.5	98.04121948
747.0	98.03353997
747.5	97.98886632
748.0	98.05341496
748.5	98.03083901
749.0	98.08782183
749.5	98.10739105
750.0	98.10810844
750.5	98.10023292
751.0	98.07129854
751.5	98.17438977
752.0	98.15004193
752.5	98.21811476
753.0	98.12799519
753.5	98.24332111
754.0	98.20666409
754.5	98.22446143
755.0	98.17445642
755.5	98.30349883
756.0	98.28189506
756.5	98.23762518
757.0	98.32010052
757.5	98.30505119
758.0	98.36723601
758.5	98.30978277
759.0	98.35115177
759.5	98.3381997
760.0	98.48204447
760.5	98.37477439
761.0	98.44891164
761.5	98.442122
762.0	98.51197064
762.5	98.56452373
763.0	98.49542776
763.5	98.53130074
764.0	98.57935354
764.5	98.46893168
765.0	98.44802962
765.5	98.47111911
766.0	98.61495996
766.5	98.62793163
767.0	98.56661708
767.5	98.71388411
768.0	98.6077195
768.5	98.61350559
769.0	98.63196542
769.5	98.71466422
770.0	98.72231236
770.5	98.77458712
771.0	98.75382618
771.5	98.75128203
772.0	98.78943652
772.5	98.80345878
773.0	98.76443009
773.5	98.76050998
774.0	98.85561202
774.5	98.84039804
775.0	98.87778028
775.5	98.81150286
776.0	98.83740307
776.5	98.8274107
777.0	98.87960706
777.5	98.97039696
778.0	98.96717855
778.5	98.99689303
779.0	98.98401153
779.5	99.04242127
780.0	98.9684957
780.5	98.99977824
781.0	99.10713849
781.5	99.06378591
782.0	98.98550509
782.5	99.02563141
783.0	99.09171282
783.5	99.11315586
784.0	99.10611533
784.5	99.20610967
785.0	99.16443099
785.5	99.14459912
786.0	99.12597464
786.5	99.19648971
787.0	99.23321336
787.5	99.25832955
788.0	99.16271006
788.5	99.24210419
789.0	99.30334034
789.5	99.29992983
790.0	99.27219892
790.5	99.33843714
791.0	99.31494388
791.5	99.44349236
792.0	99.32266651
792.5	99.36515274
793.0	99.36098173
793.5	99.39612166
794.0	99.47237578
794.5	99.52689284
795.0	99.45138748
795.5	99.47099982
796.0	99.4053261
796.5	99.38738372
797.0	99.48245048
797.5	99.4844811
798.0	99.40383645
798.5	99.49708427
799.0	99.57939105
799.5	99.50567325
800.0	99.52347842
800.5	99.56619202
801.0	99.54729313
801.5	99.6280593
802.0	99.5675327
802.5	99.55483544
803.0	99.67580633
803.5	99.7279674
804.0	99.74700351
804.5	99.65350086
805.0	99.72554871
805.5	99.6736777
806.0	99.58403247
806.5	99.8184045
807.0	99.73702286
807.5	99.82250103
808.0	99.71348258
808.5	99.83835792
809.0	99.84651176
809.5	99.92320097
810.0	99.77857612
810.5	99.85292115
811.0	99.73870066
811.5	99.87198857
812.0	99.77001066
812.5	99.91689354
813.0	99.88080882
813.5	99.89743013
814.0	99.91852039
814.5	99.84078051
815.0	99.8532465
815.5	99.86934253
816.0	99.80021907
816.5	99.89374524
817.0	99.8003563
817.5	99.95030076
818.0	99.91547836
818.5	99.80290434
819.0	99.91420038
819.5	99.90330248
820.0	99.91573316
820.5	99.82099178
821.0	99.81800072
821.5	99.93244069
822.0	99.77658861
822.5	99.95774116
823.0	99.8727726
823.5	99.80746345
824.0	99.85059258
824.5	99.79226123
825.0	99.87820198
825.5	99.94607098
826.0	99.95583989
826.5	99.75573357
827.0	99.76366005
827.5	99.87516779
828.0	99.82173659
828.5	99.85203517
829.0	99.83864409
829.5	99.86406992
830.0	99.96060281
830.5	99.78929371
831.0	99.82751488
831.5	99.83361455
